,accuracy,precision,recall,f1,auc,brier,kappa
916,0.8612244897959184,0.8823529411764706,0.8035714285714286,0.8411214953271029,0.9151450053705694,0.11433198298679612,0.718409843823947
917,0.8653061224489796,0.8839285714285714,0.8319327731092437,0.8571428571428571,0.9354408430038682,0.10201329262618287,0.7299509001636661
918,0.8775510204081632,0.9150943396226415,0.8220338983050848,0.8660714285714286,0.9346723608701456,0.09654550279315861,0.7538842753817305
919,0.8612244897959184,0.8943089430894309,0.8396946564885496,0.8661417322834645,0.9284518548279096,0.10490905405759182,0.7223703506199174
920,0.8693877551020408,0.912,0.8444444444444444,0.8769230769230769,0.9159595959595959,0.10950138331026113,0.7382303839732889
921,0.8693877551020408,0.9134615384615384,0.8050847457627118,0.8558558558558559,0.9154877886026959,0.11193872654710246,0.7373182335991423
922,0.8734693877551021,0.9591836734693877,0.7768595041322314,0.8584474885844748,0.935850439882698,0.09964359386788534,0.746317512274959
923,0.8938775510204081,0.9279279279279279,0.8512396694214877,0.8879310344827588,0.9282524660090643,0.09914204086115928,0.7875108412836079
924,0.9020408163265307,0.9626168224299065,0.8373983739837398,0.8956521739130435,0.9458549913367986,0.08482014509226277,0.8041827627547622
925,0.8653061224489796,0.8938053097345132,0.8278688524590164,0.8595744680851064,0.9237971478075435,0.10702770365022314,0.7305269473052695
926,0.8530612244897959,0.8738738738738738,0.8151260504201681,0.8434782608695652,0.9165666266506602,0.11490603340799196,0.70533208606174
927,0.8693877551020408,0.8974358974358975,0.84,0.8677685950413223,0.9223,0.11163956233064007,0.7390146471371505
928,0.8816326530612245,0.8833333333333333,0.8760330578512396,0.8796680497925311,0.9438149826712876,0.08909598179504225,0.7632061323112814
929,0.8979591836734694,0.9180327868852459,0.8818897637795275,0.8995983935742973,0.9346723608701454,0.09066650001467194,0.7959489622547223
930,0.8489795918367347,0.8761061946902655,0.8114754098360656,0.8425531914893618,0.9156670665067306,0.12226965155595503,0.6978635469786354
931,0.9020408163265307,0.9349593495934959,0.8778625954198473,0.905511811023622,0.9432168206776484,0.08667787594083266,0.8040261298493534
932,0.8938775510204081,0.8909090909090909,0.875,0.8828828828828829,0.9581431256713212,0.08119213510544065,0.7858823529411765
933,0.889795918367347,0.9032258064516129,0.8818897637795275,0.8924302788844621,0.9401441345255572,0.09421426023789913,0.7794926497549919
934,0.8857142857142857,0.8942307692307693,0.8454545454545455,0.8691588785046728,0.9362289562289564,0.09477198909081573,0.7678510998307952
935,0.8693877551020408,0.9056603773584906,0.8135593220338984,0.8571428571428572,0.9375083411183772,0.09637673537150715,0.7374765604071792
936,0.9061224489795918,0.9051724137931034,0.8974358974358975,0.9012875536480686,0.9562633547008547,0.07951074687754167,0.8117965331819245
937,0.8938775510204081,0.9457364341085271,0.8652482269503546,0.9037037037037037,0.945410529187125,0.08573464603525423,0.7860405750369475
938,0.8816326530612245,0.9181818181818182,0.8347107438016529,0.8744588744588745,0.9491135697147427,0.08697878976379245,0.7629691409507924
939,0.8489795918367347,0.8942307692307693,0.7815126050420168,0.8340807174887893,0.916033079898626,0.10945478316755318,0.6966502693839307
940,0.8816326530612245,0.9215686274509803,0.8173913043478261,0.8663594470046083,0.9281270903010034,0.10037283822745277,0.760814677663693
941,0.8938775510204081,0.9067796610169492,0.8770491803278688,0.8916666666666667,0.9577169132347061,0.08353323314287203,0.787723273793655
942,0.8734693877551021,0.8918918918918919,0.8389830508474576,0.8646288209606986,0.922460963565995,0.11036566123742365,0.7460630579424253
943,0.8979591836734694,0.9174311926605505,0.8620689655172413,0.8888888888888888,0.9455359529537557,0.08449811581619143,0.794717967624091
944,0.9020408163265307,0.9223300970873787,0.8558558558558559,0.8878504672897196,0.9293734032540003,0.09393690876459034,0.8011094574482478
945,0.9061224489795918,0.9090909090909091,0.9016393442622951,0.9053497942386831,0.9452219112355059,0.08726876569606641,0.8122355136449968
946,0.9020408163265307,0.9152542372881356,0.8852459016393442,0.9,0.9583499933359989,0.08020807685499666,0.8040522527326046
947,0.8938775510204081,0.9134615384615384,0.8482142857142857,0.8796296296296297,0.9430719656283567,0.08696322796216663,0.7849716446124764
948,0.8693877551020408,0.8559322033898306,0.8706896551724138,0.8632478632478633,0.9392876236300454,0.09649931500014987,0.7382653401882887
949,0.8653061224489796,0.8596491228070176,0.8521739130434782,0.8558951965065502,0.902943143812709,0.11327477182997929,0.7294629412748871
950,0.8612244897959184,0.9009009009009009,0.8130081300813008,0.8547008547008547,0.9139011062241771,0.10763881267155316,0.7225552891020517
951,0.8653061224489796,0.8899082568807339,0.8220338983050848,0.8546255506607929,0.9190577872681169,0.1063697062834318,0.7295172459937773
952,0.8857142857142857,0.905982905982906,0.8617886178861789,0.8833333333333334,0.9412901506064241,0.09057943840698816,0.7714704510626957
953,0.9142857142857143,0.9262295081967213,0.904,0.9149797570850203,0.9489666666666666,0.07851451849304196,0.8285857071464268
954,0.8693877551020408,0.9433962264150944,0.7936507936507936,0.8620689655172413,0.9097639055622249,0.10900234297225281,0.7397769516728625
955,0.9020408163265307,0.904,0.904,0.904,0.9420999999999999,0.08980341314052723,0.804
956,0.8612244897959184,0.896551724137931,0.8253968253968254,0.8595041322314049,0.9229691876750701,0.11153980384627685,0.7228691197019097
957,0.8938775510204081,0.9051724137931034,0.875,0.8898305084745763,0.9445333333333332,0.08183730869288898,0.7875250166777852
958,0.8693877551020408,0.9333333333333333,0.8235294117647058,0.8749999999999999,0.926672962763087,0.10728957660307621,0.7393617021276595
959,0.8938775510204081,0.9243697478991597,0.8661417322834646,0.894308943089431,0.9306686240491124,0.09463758577417185,0.787977632805219
960,0.8734693877551021,0.9304347826086956,0.823076923076923,0.8734693877551021,0.9231438127090301,0.1019120028417477,0.7478838174273859
961,0.889795918367347,0.940677966101695,0.8473282442748091,0.891566265060241,0.9278826838087586,0.09851140058274245,0.7801522150952175
