,accuracy,precision,recall,f1,auc,brier,kappa
0,0.9061413673232909,0.9050772626931567,0.9151785714285714,0.9100998890122086,0.9608568201376937,0.07806600942170552,0.8119243963139839
1,0.9073001158748552,0.9110070257611241,0.9025522041763341,0.9067599067599068,0.9583494457334365,0.07744206141265869,0.8145979912992105
2,0.9107763615295481,0.9135802469135802,0.8980582524271845,0.9057527539779682,0.9546988353819991,0.07464554472963852,0.8210560897910602
3,0.895712630359212,0.8967136150234741,0.8925233644859814,0.8946135831381733,0.9508298420883017,0.08199514053380648,0.7914036944132607
4,0.8945538818076477,0.9046511627906977,0.8861047835990888,0.8952819332566169,0.9470279795418404,0.08603111560549702,0.7891205052536606
5,0.899188876013905,0.9240506329113924,0.8649289099526066,0.8935128518971849,0.9552852736671288,0.08011853259072943,0.7980015658167672
6,0.9119351100811124,0.916267942583732,0.9033018867924528,0.9097387173396674,0.9593818498302316,0.07296754506112442,0.8237743899490034
7,0.9073001158748552,0.9158878504672897,0.8990825688073395,0.9074074074074073,0.9553799712094194,0.07531309767323913,0.81461591338718
8,0.9096176129779838,0.8876146788990825,0.9302884615384616,0.9084507042253521,0.9611243761831011,0.07366556788464082,0.8193029173959261
9,0.8887601390498262,0.8931818181818182,0.8891402714932126,0.8911564625850341,0.9364661815758645,0.0967213957810293,0.7774135828009221
10,0.9038238702201622,0.9307875894988067,0.8783783783783784,0.9038238702201622,0.9619347868154551,0.07454244151131782,0.8078090244890621
11,0.9049826187717266,0.9146341463414634,0.8886255924170616,0.9014423076923077,0.9579665989618596,0.07400059175978917,0.8097565434329097
12,0.9003476245654692,0.8766519823788547,0.9299065420560748,0.9024943310657596,0.954560103126007,0.08492826698835257,0.8007795094244408
13,0.9049826187717266,0.917960088691796,0.9019607843137255,0.90989010989011,0.9537792014495569,0.0814901405506248,0.8094163398974448
14,0.9177288528389339,0.9223744292237442,0.9160997732426304,0.9192263936291241,0.9635979194205329,0.06750628779671991,0.835403117705051
